x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,y
-0.022155841630442374,-0.4133502324710112,-1.2245271560483564,-2.5098663744417675,-1.141832104412869,0.6508215910430497,1.5767180833379353,0.24495310592306208,1.5495350621785136,-2.053490450046075,0.4994395900750428,2.2956193621542624,-1.6922387541551798,-1.6339863696420582,1.4905950784083037,1.8723407090927733,-1.5117220218354046,-1.010581174873333,0.7906164027036708,-0.6094097208648614,-1.0
0.7440658207755173,-0.021419807419649217,1.6419078544723504,2.0753318814799453,2.182963255830961,0.6691504663790586,0.6755046271155023,-0.3021186070835653,-2.834315730220167,-1.2049186832204253,-2.617813688995555,-0.3732885068414813,2.0969114938956857,0.5808121062289273,1.0531955896173422,-1.8719521693375503,-1.4282811017832344,-2.0212070821626327,2.056132573562584,-1.3181219220750446,1.0
0.37395785820737526,-2.1532283218859494,-2.25606655003613,-0.9144998207038952,-1.0178810516398962,-1.0268805971315529,0.6055967221185368,-1.1040590637573333,1.612415213848628,-2.455975390520152,-1.0512848535742285,1.0151587710123762,0.6175926628651802,-2.2829062897976677,-0.36315904119097464,-1.14467122275278,0.7912225938886355,-2.220778322563178,1.0233955379022461,-0.21700481238126157,-1.0
-1.350660072484458,1.4846639619844568,-1.8725408681205233,-2.086572368621689,-2.9078643806127253,2.167802137876212,-0.04580675571937354,0.10029365592927286,-2.311424299764988,-2.3533431837142356,-0.9972995706317827,0.09738386411166822,1.2052333142600968,-0.004377860922429644,1.9893505862342433,-0.7356460095180655,-2.831472048271791,-0.4430863498433233,-2.489984224095804,-1.0676734358178503,-1.0
2.9109280987104444,2.1441255427262593,-1.581265721046366,-0.7442254121237473,-0.4130092143341355,1.5832102662011147,-2.7992572330766095,-2.7682633798325798,-2.2972927948277073,0.7699498955104449,-0.512720296533316,2.093553772574003,-1.2956526586329766,-0.06448782114339746,1.2407143291784655,0.27120718299005553,-1.099200133458244,-2.084743388319895,0.2436205117464727,-2.1470609864271104,1.0
2.6358267581486734,0.23934366366384197,-1.9505081708584429,1.3238552815014444,-2.3787168340813665,1.6298687398441203,-0.25626533352573766,-2.2040282669248077,-2.7767337821471907,2.9602679621394303,-1.3537902594742122,2.713491732430237,0.011018020422304708,0.018092303552888822,-2.4535816897671996,2.7042349130278502,1.3973751873005211,0.11236702895730666,-2.278457165556684,-1.9459405830702872,1.0
-0.4070003691492978,-0.8264470756066986,0.34882804122799627,-2.5419361514567473,-2.757923884089961,0.06661852014032554,-2.828991714425566,-2.6426882759389434,-0.7419512508575621,-2.6293255815911882,-0.6871822403018992,-1.5494969045433815,-1.873378217345474,-0.5719210110824227,-2.2805765662124573,-0.9021637972843752,-0.3907582238003826,1.9800176817608275,2.596837094893333,-1.1499693932026047,1.0
-1.2441477015573823,0.3991096456273091,-2.175513441598057,-0.9017268916316556,-2.680701725028556,-0.7255911373072346,-2.315091925661337,0.37087747081377564,0.8495624063739702,2.9225492200601746,-1.82916802644336,-1.7567871071852166,2.6845171115385913,2.1878450307409105,0.6963242966233132,2.048443420501254,-1.7418471316710693,2.2441729371806156,2.2038450580478433,-1.5113265091196242,1.0
0.05023988555927872,2.5786455833460264,1.074899977004911,0.9631146319244435,0.35858760338619566,-1.3870106118404988,2.870492229067553,-0.314942126266903,-1.131299420682217,1.3714842580906623,0.6462288795628055,-0.946552150772324,-1.177250454857776,-1.712959889024806,-2.529081379558443,0.7542654391155525,0.03416182886253161,-1.5909095354829232,-2.669252846499824,-2.8865935904174176,-1.0
1.4309755779907043,-1.8704808650689801,-1.4001382836629601,-2.915326837316422,-2.0961656710069265,2.2466743053749756,-1.5476349915452534,2.723749190898433,-2.013918969599166,-1.480431248042134,2.2062598108619547,-0.4403499678490732,-1.393026364838365,1.1568825763210784,-2.692629576106561,2.3436310594710275,2.0493692721399572,-2.485217789205385,1.791712479746968,2.7670226512991736,-1.0
-0.04758228507063933,0.4089201007562271,1.0787804413555655,-1.3996383407039341,0.8979675539302487,-0.15079499938234742,-0.5667491723185307,2.416809357525029,1.7874186596909034,2.6076457692217625,2.019910949322637,-2.7491363930801915,0.6391763464549403,1.185821289092825,0.9891448542978001,-1.3682613914498956,-0.4462178912100505,-2.7658251714984248,-2.4354352338259604,0.36307140371510327,-1.0
0.4944705867934811,-1.7926242562581671,-0.31078365755072257,-0.1675364415080307,-2.9319793347889185,-2.144875300185042,0.7458003436960721,2.9569206467857025,0.9023504876246169,-2.2786999968728403,1.9286417825946396,-0.4107736729104956,-2.497798744713335,0.598947499956135,-1.6317234110104863,-0.49930951572282334,-1.0902345007538923,0.8571236850434367,-0.4137919631602678,-2.3761074407011415,-1.0
-1.7059466032076749,0.002671641828369431,1.7351053624245587,-2.9415404085741885,0.6745637039364003,-2.304709447946003,0.624296542609017,2.020845812869494,-1.62910220113839,-0.02691148513639341,1.644317555067211,-1.9465351244722762,-2.084633143788231,2.4302752118355615,1.1678799082433784,1.4194401782533301,2.0638117656722414,0.23655468531006818,-0.06956700484521727,0.33754410950028113,1.0
1.302107813592844,-0.6543761690864311,-2.4289905196980968,-2.1864186925026923,2.8434177482544216,-2.6896940259553053,1.2697160246948949,2.66208917052602,-2.2244427165565015,1.3335862671124694,-1.185260412118136,-1.5782098901330166,2.1157356492784523,2.4561221495159025,-0.9176969436457192,0.7958852202556046,-1.9443741939932329,1.7385566185575163,2.287439327254239,-1.087965886910828,-1.0
0.91780190548489,2.2585061873489547,-2.9077505625014615,2.1344115724785304,0.4326860650323274,-0.5159076913490934,0.13569508109250794,1.9443720483719522,1.3327772973001775,0.007589104093495891,-0.07408604437546806,2.3955462761723023,-1.6059467783783532,-2.425789825145162,1.0718287121725911,1.2132702732345866,0.41031616092575174,-1.4247807295310637,-1.224281637571402,0.702259373170242,-1.0
-1.3622499459118056,-0.002272725594354874,-1.0075539006924776,0.06262905680789643,-1.623816601863393,-1.811637130108301,1.403990038877457,-0.6856347758375607,-1.6046028530117133,2.150522408892961,-0.5897971408788218,-2.3047790084367135,1.2482877830733141,-1.3201680645497749,0.391453472154248,0.7421582415729553,2.775446226551523,-1.8533927963089973,-1.29496765637797,2.593318992469923,1.0
1.309757437884005,-0.30401401814872697,1.4086403833757366,-0.519689260742203,-0.5396908717261311,-2.0614994746553172,0.13228947955669668,-1.424013514889833,0.8015606157197972,-0.6083629029638127,2.1223261963757896,1.628175546783142,-2.1124006008386456,0.5465517791136905,1.2824437229028272,0.08664546965895337,-2.3163163080550255,0.019484364743612925,-0.4026060620622136,-1.0454733840814603,1.0
0.4952134292768804,-1.0507660020741543,-1.5866598779682568,1.4154076523062864,-1.7197738717047464,1.8317295325910186,2.87496603731028,-0.3525677012810444,1.8743543159512006,-1.9897936296610876,1.7838210132048218,2.7748029512024015,0.1021403650194177,-1.4656811747523637,-2.035042390340241,2.499760975703187,-1.0525647678798347,-0.017977614701604416,-0.39941069296892495,-0.3887068772618565,-1.0
1.591549562707483,2.6109499158901652,0.8206480633684023,2.742829334683279,-1.8573319883517974,0.3836236597703806,1.1130419122703463,1.2898579777569408,1.5350847065982292,-1.0010993901950125,2.2931674770155333,-2.2097666252885944,-1.3287857139059271,-0.18771599654024929,0.551988555527112,-1.2282949101425011,2.446953869708155,-0.28891901089445593,-2.3979759953058912,1.914310594717623,-1.0
2.7927233745047273,-0.9220340994849305,0.3278615075113054,0.4984236167265106,1.8097255128082868,-2.088970356830547,2.04752438418027,1.3296570075079153,-2.790479424352692,0.40149102763340005,-2.831797397346228,-0.021360315983761424,0.5964787069067548,0.8092782337750828,2.561272012126267,-1.217657886835297,2.0673951584309735,-0.2866727197775121,1.0016391575306924,1.8476605375357984,1.0
1.3442469954528722,1.7730035333336263,0.8164170432432001,1.8046836534295707,2.4540808606418256,2.4265130493094897,-1.0326706829749546,2.8318369641315266,-2.6539980221276136,0.6984161605930042,-0.028652653788475924,-1.617143579042922,0.21088829147934174,-2.6042720417994634,0.32228494554164566,2.1267926512430826,-2.154165524622595,-1.0478868795547696,0.7867396263107986,-0.8441923278772232,1.0
-0.509981837113906,-0.9692946110398784,-0.1039806263762344,-0.7608242776361696,-2.134510060524748,-1.8071232228079555,-2.5245204598604243,-0.19405759368539854,2.0724236070524036,-2.456693499688866,0.9523529850910091,-0.478661037278985,2.2282861295684224,-0.8201187250156856,1.1666603323917197,-0.6053266407838263,0.2516906459268977,1.6496738486538671,2.8071425006967967,-2.1906753146027587,-1.0
0.17458236521427173,-2.2063881456936163,-2.8169776791457273,1.4877037215192592,2.8996279130647853,0.5724196988176806,-2.5654041299729036,-2.6296321265300575,-1.112715817993144,-0.714695637429827,-2.9768010945538776,2.0560974187949936,-0.18852140170331877,2.974246092483103,2.3048816105684713,0.00465784687112869,0.7623487660675075,-1.1126880044874834,-1.179863373519083,-2.218770226735785,-1.0
0.27240129813138125,-2.5099724094990794,-0.31884204462936694,-1.0696534804381388,1.7432000124464206,-0.7113263172916886,2.4089718110995904,-1.862817419455434,2.5832794449723604,0.5597198676243318,-2.2785503866448122,0.012901022999645573,-1.3924908756554353,1.4942189817757967,0.907856632867774,-2.6235809320925236,-0.4947226807902556,2.3228172186466267,-0.5530380441355383,1.461783369925234,-1.0
-2.3197045726106857,2.201499761422694,0.01459058031012761,2.685433009380505,0.22392703141772152,1.615354103369846,2.8326833755452894,1.3760820595797734,0.46364001816509415,-0.7997511623440348,-2.744849474844548,-0.40472574505211956,-0.5251172524173069,1.938373545825323,-1.8644837628121835,1.455869111723091,-2.7746183226675525,2.3181919685651975,1.0076555766779496,-0.4653372763763439,-1.0
-1.4069536671958796,-1.8935937594279335,0.5138708140740658,-0.5385679501993925,1.4581373551994856,2.4406473089253833,-1.226090723685567,0.8994021432199863,-0.4636668450594561,-2.7435660418751655,0.6925960379139466,-0.8177846050385824,-2.917643728041721,-0.16632011360878485,-2.4499865947676205,0.7690179463827351,0.15897819245579647,0.0020924589772182145,2.621275250935806,2.28256427229715,-1.0
1.2836037996687093,0.4652442643310337,-1.485784117785021,-2.9510233953203446,-2.2821915585334898,-1.078234620224862,-1.8196329245468776,0.4200229348733293,0.2096989049690432,-0.6612513303552419,1.8032671531834463,1.3869428751097992,1.127297195543406,0.01605148466101891,-2.739328623458033,-0.43183362554848514,-0.004908992689826697,-0.31291442198096897,-2.9731522397296017,0.9145731527115135,1.0
-1.4556433480149704,-2.7320470538433295,0.02081165627591197,2.5232842959673327,-2.8233582998038305,-2.9175504415713402,0.5264885211763888,0.25791742385032945,-2.9057619089230284,-2.381587495953587,2.0183678537681615,-0.28416932101956416,-2.253676400153839,-2.0644770950352633,0.6685364159673872,-1.028004031327332,-2.8457686077027136,0.8161109773075723,-2.805882443682366,-2.3383203090426665,1.0
-2.0473905090504143,-2.140332531109078,1.5693776780545923,-2.439327264698713,-2.1081504520347516,-0.3179065860921604,-2.159497854725109,1.4816161651053426,-0.07352489598307255,2.277860377440888,-2.771304748572316,2.1311903296848342,-2.0771342730514277,2.553808415313026,-1.0437533431482289,0.06469822916673795,-2.85783554171599,1.3748334621735507,-1.717372287450828,2.4997004550601547,1.0
0.9707222742588311,-1.29828512681417,-1.434548464628096,-1.9771247203258904,1.8112230206367412,-0.36913950603218026,-1.3383263313614924,2.7169170727203866,1.8134449933990915,0.5178180630093294,1.814691934154169,-2.279239536254594,1.0329826591882174,-1.0550905503229928,1.1250538369797507,2.769942776582809,1.6821575442439434,0.39335302349378365,1.4731992493204462,-0.19000999849606082,-1.0
-1.3203289280960344,-2.756195760169799,1.0632182715562406,-2.1444513923330515,-0.24391223493450376,1.000527257456687,2.347764035814362,0.6561818235284052,-1.693651923701505,-0.1556660648049082,1.0057204133059088,-1.828094865761227,1.3930307737834537,1.5829454236255334,0.13517614750522977,2.1528074369882653,-1.6515609714550155,0.22642496152325942,2.364985102575372,1.224909065236635,-1.0
1.8412458814176826,-1.6674418660989252,0.4366834876611776,-1.055743707169426,0.9534985991059068,0.13565788129320033,0.7529328303542444,0.7060201460238797,1.4186149244888266,1.7932937207013975,-2.6287333892492812,2.690261098090149,-0.5613305255946877,-1.9794179268840564,2.5318807123074656,1.7039484922493449,-0.4778771433767459,0.5994870868121227,-1.642816431289368,-0.5212180336858272,-1.0
-0.5943602093233369,1.5242426365024322,-0.40966202722943823,1.5292277310717406,1.7404765694346338,-0.6862808303360941,-0.3596200118521611,0.12429596291193068,-2.978935823732849,-1.8296699988916767,2.0828228832495013,1.5656418151866598,-2.5370905171487097,0.8093859904768994,-2.875587881050944,0.20522201476750235,-2.0311102308990074,2.1207140821862795,0.688891331635249,-2.61610642688108,-1.0
0.8475231638502039,2.353189266555212,1.4022384133955406,-2.3087861539632644,0.9905595845712125,0.6642160827516066,0.7881111842912212,1.7709727841792287,-1.1734851643828919,-0.8671888359242925,-1.7891031752198598,-0.2569435015256092,-0.5409398298489521,-2.4953889404863734,-1.5443609137035517,-2.280434501702424,0.32705038381988016,-1.876400842438213,-1.0463868052034306,1.9023200149427941,-1.0
0.43109532164966335,0.11749975389182943,2.666176465734069,-0.37589165530492163,2.301846507558226,0.46712403070205744,-0.567987110207516,-0.923567554019395,2.4202678992773077,0.39147214669864194,-1.489718613570269,0.116813165618332,-1.5013746388515692,-1.555986619600688,-2.2251518885178965,1.1358555226927418,1.6862616463478064,-1.0583281623408127,-0.5442200952556773,1.7584085503709623,1.0
-2.902180803202155,-1.0030142702112308,-1.1544336952937972,0.2607101706450874,2.36921543809739,-2.75689958313182,2.0566281320731594,0.3427668348097028,0.5260015595917884,2.741793820262113,-2.230301361370803,-1.3401386101383108,-1.6196891418302815,-0.18696025265579408,0.4789791600731923,1.367177847298021,-2.681764761259447,-0.44322347900214254,2.5456460076847236,-0.22444335474067856,1.0
1.9057363150615227,-2.328121159290821,-1.2619099939992457,1.412381335116196,0.7281254225516509,-0.34108402465229126,1.0134840014818396,1.6258098200414697,2.3850522555234086,-0.3578693266856634,0.855658191871802,-0.7112383188909623,2.5622991891259588,-0.11589784328490138,-0.5368620558391055,2.636827546624934,-2.9882323085514697,-1.0081734561461007,2.0292334172447593,-0.2913099043365044,-1.0
-0.9096816879346212,0.5268984847030067,-0.571945098012745,-1.0229783037213303,-1.4041601697326276,-1.1217271668809512,2.544972176952636,2.758037588696623,-2.4070164201172544,1.4124832972148775,0.9465761257761542,0.7858119924249478,-2.802939925777756,-1.3592765062937997,1.4766172205557702,-0.02515902607702536,-2.85666992880707,0.15909332949749722,2.086829285314036,2.2705215232845513,-1.0
2.3917557295074463,0.1639943090190541,-0.1981944618113518,-1.5339322304000012,2.1964654338811407,1.799143051930967,2.1814491848603836,-1.6443302058443139,-2.4125824070120276,1.1906704100433156,2.4789070622637155,2.49946059300415,0.17178882719647426,0.8526313143216546,-2.327512842898782,-1.3482732876566068,0.2265058651665468,2.2846133154209918,-0.09516163085603413,0.556249464441116,1.0
-2.6667813877459987,2.787923957010431,-0.04543666345601771,-2.0383774277749405,-0.9661741658754401,0.07984403943541496,-2.1689141456600325,-1.820119052852671,2.495381428352844,2.235315541031932,-2.2661873523952893,-1.3260125675845975,0.8135060502174616,-1.441478113611832,-2.987496727418521,1.2072873997369271,-1.8415285574195002,-1.0502667400474555,-1.2963813869371947,-2.085784812584447,-1.0
-2.1858893702185886,-2.130519028413957,2.8049501118440254,1.361105299903742,2.640452270223805,0.4292395819433237,-1.0139474450343509,-2.0164388991111633,-0.0998622272529941,-0.03960893752519645,1.6648189616404565,0.17063690116777774,-1.8308979223288597,1.8851442167064416,-2.112503915712959,0.1734840648075071,-2.7451848137612656,-0.7849143354046242,1.0312390279264356,-2.167748951360794,1.0
0.14927995277041273,0.23303501307505137,2.4561306747856735,-0.20022375780047774,-2.529894694504139,-2.1243762365212513,-1.3463481592204845,1.793724105353193,-1.4693500285956989,0.6565757506872112,-2.5297098617883673,-1.787127482481275,0.714856954880247,-2.4111674770222944,1.293255541052809,-0.30539878456948877,-1.3225484916849477,2.243401513587928,1.0389488815100876,-2.61489370587529,-1.0
